Run: 3, epoch: 19, HR@10: 0.5909, NDCG@10: 0.2685, AUC: 0.8680, train loss: 0.2022, eval loss: 0.1228 
Run: 3, epoch: 20, HR@10: 0.5885, NDCG@10: 0.2674, AUC: 0.8679, train loss: 0.2011, eval loss: 0.1174 
Run: 3, epoch: 21, HR@10: 0.5971, NDCG@10: 0.2713, AUC: 0.8698, train loss: 0.2003, eval loss: 0.1177 
Run: 3, epoch: 22, HR@10: 0.5995, NDCG@10: 0.2724, AUC: 0.8698, train loss: 0.1996, eval loss: 0.1252 
Run: 3, epoch: 23, HR@10: 0.5957, NDCG@10: 0.2707, AUC: 0.8689, train loss: 0.1989, eval loss: 0.1158 
Run: 3, epoch: 24, HR@10: 0.6026, NDCG@10: 0.2738, AUC: 0.8697, train loss: 0.1979, eval loss: 0.1136 
Run: 3, epoch: 25, HR@10: 0.5927, NDCG@10: 0.2693, AUC: 0.8676, train loss: 0.1976, eval loss: 0.1206 
Run: 3, epoch: 26, HR@10: 0.5950, NDCG@10: 0.2703, AUC: 0.8696, train loss: 0.1966, eval loss: 0.1185 
Run: 3, epoch: 27, HR@10: 0.5953, NDCG@10: 0.2705, AUC: 0.8674, train loss: 0.1962, eval loss: 0.1177 
Run: 3, epoch: 28, HR@10: 0.5993, NDCG@10: 0.2723, AUC: 0.8699, train loss: 0.1956, eval loss: 0.1216 
Run: 3, epoch: 29, HR@10: 0.6027, NDCG@10: 0.2738, AUC: 0.8703, train loss: 0.1948, eval loss: 0.1120 
Run: 3, epoch: 30, HR@10: 0.5963, NDCG@10: 0.2709, AUC: 0.8680, train loss: 0.1946, eval loss: 0.1262 
Run: 3, Duration: 13588.4085, HR@10: 0.5963, NDCG@10: 0.2709, AUC: 0.8680, train_loss: 0.1946, eval loss: 0.1262
Initial performance HR@10: 0.1659, NDCG@10: 0.0754, AUC: 0.5293, eval loss: 0.2316 
Run: 4, epoch: 1, HR@10: 0.4035, NDCG@10: 0.1833, AUC: 0.8110, train loss: 0.2950, eval loss: 0.1444 
Run: 4, epoch: 2, HR@10: 0.4953, NDCG@10: 0.2250, AUC: 0.8417, train loss: 0.2381, eval loss: 0.1428 
Run: 4, epoch: 3, HR@10: 0.5195, NDCG@10: 0.2360, AUC: 0.8500, train loss: 0.2272, eval loss: 0.1326 
Run: 4, epoch: 4, HR@10: 0.5392, NDCG@10: 0.2450, AUC: 0.8556, train loss: 0.2228, eval loss: 0.1266 
Run: 4, epoch: 5, HR@10: 0.5525, NDCG@10: 0.2510, AUC: 0.8585, train loss: 0.2195, eval loss: 0.1365 
Run: 4, epoch: 6, HR@10: 0.5634, NDCG@10: 0.2560, AUC: 0.8615, train loss: 0.2163, eval loss: 0.1290 
Run: 4, epoch: 7, HR@10: 0.5709, NDCG@10: 0.2594, AUC: 0.8634, train loss: 0.2138, eval loss: 0.1325 
Run: 4, epoch: 8, HR@10: 0.5780, NDCG@10: 0.2626, AUC: 0.8646, train loss: 0.2120, eval loss: 0.1185 
Run: 4, epoch: 9, HR@10: 0.5767, NDCG@10: 0.2620, AUC: 0.8646, train loss: 0.2108, eval loss: 0.1234 
Run: 4, epoch: 10, HR@10: 0.5871, NDCG@10: 0.2668, AUC: 0.8679, train loss: 0.2095, eval loss: 0.1242 
Run: 4, epoch: 11, HR@10: 0.5682, NDCG@10: 0.2582, AUC: 0.8609, train loss: 0.2085, eval loss: 0.1307 
Run: 4, epoch: 12, HR@10: 0.5816, NDCG@10: 0.2642, AUC: 0.8671, train loss: 0.2077, eval loss: 0.1203 
Run: 4, epoch: 13, HR@10: 0.5887, NDCG@10: 0.2675, AUC: 0.8677, train loss: 0.2068, eval loss: 0.1261 
Run: 4, epoch: 14, HR@10: 0.5764, NDCG@10: 0.2619, AUC: 0.8644, train loss: 0.2059, eval loss: 0.1175 
Run: 4, epoch: 15, HR@10: 0.5840, NDCG@10: 0.2653, AUC: 0.8660, train loss: 0.2053, eval loss: 0.1316 
Run: 4, epoch: 16, HR@10: 0.5820, NDCG@10: 0.2644, AUC: 0.8661, train loss: 0.2047, eval loss: 0.1267 
Run: 4, epoch: 17, HR@10: 0.5874, NDCG@10: 0.2669, AUC: 0.8670, train loss: 0.2036, eval loss: 0.1194 
Run: 4, epoch: 18, HR@10: 0.5941, NDCG@10: 0.2699, AUC: 0.8681, train loss: 0.2027, eval loss: 0.1162 
