Run: 3, epoch: 1, HR@10: 0.0746, NDCG@10: 0.0339, AUC: 0.3293, train loss: 2143.4193, eval loss: 125.7011 
Run: 3, epoch: 2, HR@10: 0.0741, NDCG@10: 0.0337, AUC: 0.3295, train loss: 2078.0447, eval loss: 130.0967 
Run: 3, epoch: 3, HR@10: 0.0737, NDCG@10: 0.0335, AUC: 0.3290, train loss: 2075.0679, eval loss: 131.9841 
Run: 3, epoch: 4, HR@10: 0.0744, NDCG@10: 0.0338, AUC: 0.3288, train loss: 2074.0979, eval loss: 132.2993 
Run: 3, epoch: 5, HR@10: 0.0735, NDCG@10: 0.0334, AUC: 0.3296, train loss: 2072.9758, eval loss: 132.1044 
Run: 3, epoch: 6, HR@10: 0.0745, NDCG@10: 0.0338, AUC: 0.3300, train loss: 2071.6688, eval loss: 136.0843 
Run: 3, epoch: 7, HR@10: 0.0737, NDCG@10: 0.0335, AUC: 0.3299, train loss: 2072.7371, eval loss: 137.2095 
Run: 3, epoch: 8, HR@10: 0.0733, NDCG@10: 0.0333, AUC: 0.3298, train loss: 2073.2981, eval loss: 135.2243 
Run: 3, epoch: 9, HR@10: 0.0744, NDCG@10: 0.0338, AUC: 0.3300, train loss: 2071.7092, eval loss: 135.6869 
Run: 3, epoch: 10, HR@10: 0.0744, NDCG@10: 0.0338, AUC: 0.3306, train loss: 2072.0838, eval loss: 136.5271 
Run: 3, epoch: 11, HR@10: 0.0740, NDCG@10: 0.0336, AUC: 0.3301, train loss: 2073.4418, eval loss: 135.2062 
Run: 3, epoch: 12, HR@10: 0.0741, NDCG@10: 0.0337, AUC: 0.3303, train loss: 2068.8343, eval loss: 137.1423 
Run: 3, epoch: 13, HR@10: 0.0744, NDCG@10: 0.0338, AUC: 0.3312, train loss: 2072.8881, eval loss: 138.9428 
Run: 3, epoch: 14, HR@10: 0.1134, NDCG@10: 0.0515, AUC: 0.5581, train loss: 1985.8044, eval loss: 93.4396 
Run: 3, epoch: 15, HR@10: 0.2521, NDCG@10: 0.1145, AUC: 0.7578, train loss: 901.4620, eval loss: 62.3084 
Run: 3, epoch: 16, HR@10: 0.2949, NDCG@10: 0.1340, AUC: 0.7789, train loss: 744.5673, eval loss: 59.7151 
Run: 3, epoch: 17, HR@10: 0.3145, NDCG@10: 0.1429, AUC: 0.7884, train loss: 718.5698, eval loss: 58.6266 
Run: 3, epoch: 18, HR@10: 0.3253, NDCG@10: 0.1478, AUC: 0.7934, train loss: 707.8149, eval loss: 58.1266 
Run: 3, epoch: 19, HR@10: 0.3295, NDCG@10: 0.1497, AUC: 0.7964, train loss: 698.6061, eval loss: 58.0936 
Run: 3, epoch: 20, HR@10: 0.3351, NDCG@10: 0.1523, AUC: 0.8009, train loss: 683.0685, eval loss: 58.3110 
Run: 3, epoch: 21, HR@10: 0.3531, NDCG@10: 0.1604, AUC: 0.8057, train loss: 652.0654, eval loss: 62.1380 
Run: 3, epoch: 22, HR@10: 0.3748, NDCG@10: 0.1703, AUC: 0.8124, train loss: 630.4562, eval loss: 63.0202 
Run: 3, epoch: 23, HR@10: 0.3892, NDCG@10: 0.1768, AUC: 0.8185, train loss: 612.6992, eval loss: 63.2375 
Run: 3, epoch: 24, HR@10: 0.3933, NDCG@10: 0.1787, AUC: 0.8195, train loss: 602.0742, eval loss: 65.0977 
Run: 3, epoch: 25, HR@10: 0.4015, NDCG@10: 0.1824, AUC: 0.8231, train loss: 591.6677, eval loss: 64.5743 
