Run: 2, epoch: 24, HR@10: 0.5923, NDCG@10: 0.2691, AUC: 0.8651, train loss: 362.2125, eval loss: 47.1762 
Run: 2, epoch: 25, HR@10: 0.5830, NDCG@10: 0.2649, AUC: 0.8620, train loss: 360.2148, eval loss: 49.8004 
Run: 2, epoch: 26, HR@10: 0.5834, NDCG@10: 0.2651, AUC: 0.8630, train loss: 357.6679, eval loss: 50.1429 
Run: 2, epoch: 27, HR@10: 0.5868, NDCG@10: 0.2666, AUC: 0.8647, train loss: 354.8874, eval loss: 49.2195 
Run: 2, epoch: 28, HR@10: 0.5922, NDCG@10: 0.2691, AUC: 0.8648, train loss: 351.9931, eval loss: 49.2907 
Run: 2, epoch: 29, HR@10: 0.5889, NDCG@10: 0.2676, AUC: 0.8641, train loss: 348.1618, eval loss: 49.5848 
Run: 2, epoch: 30, HR@10: 0.5935, NDCG@10: 0.2697, AUC: 0.8656, train loss: 347.3130, eval loss: 49.5517 
Run: 2, Duration: 19097.8435, HR@10: 0.5935, NDCG@10: 0.5935, AUC: 0.8656, train_loss: 347.3130, eval loss: 49.5517
Initial performance HR@10: 0.1065, NDCG@10: 0.0484, AUC: 0.4819, eval loss: 71.1617 
Run: 3, epoch: 1, HR@10: 0.3363, NDCG@10: 0.1528, AUC: 0.8031, train loss: 946.9762, eval loss: 45.6942 
Run: 3, epoch: 2, HR@10: 0.4353, NDCG@10: 0.1978, AUC: 0.8351, train loss: 627.4470, eval loss: 40.1303 
Run: 3, epoch: 3, HR@10: 0.4716, NDCG@10: 0.2143, AUC: 0.8428, train loss: 566.7281, eval loss: 39.9358 
Run: 3, epoch: 4, HR@10: 0.5118, NDCG@10: 0.2325, AUC: 0.8516, train loss: 533.7245, eval loss: 38.5927 
Run: 3, epoch: 5, HR@10: 0.5243, NDCG@10: 0.2382, AUC: 0.8530, train loss: 507.4101, eval loss: 39.6283 
Run: 3, epoch: 6, HR@10: 0.5459, NDCG@10: 0.2480, AUC: 0.8595, train loss: 488.5523, eval loss: 38.8441 
Run: 3, epoch: 7, HR@10: 0.5442, NDCG@10: 0.2473, AUC: 0.8576, train loss: 474.2640, eval loss: 39.8487 
Run: 3, epoch: 8, HR@10: 0.5604, NDCG@10: 0.2546, AUC: 0.8620, train loss: 461.3397, eval loss: 39.1012 
Run: 3, epoch: 9, HR@10: 0.5616, NDCG@10: 0.2551, AUC: 0.8627, train loss: 449.1158, eval loss: 39.5289 
Run: 3, epoch: 10, HR@10: 0.5654, NDCG@10: 0.2569, AUC: 0.8635, train loss: 440.1963, eval loss: 40.0914 
Run: 3, epoch: 11, HR@10: 0.5669, NDCG@10: 0.2576, AUC: 0.8637, train loss: 431.9208, eval loss: 40.7272 
Run: 3, epoch: 12, HR@10: 0.5823, NDCG@10: 0.2646, AUC: 0.8673, train loss: 423.3123, eval loss: 39.8064 
Run: 3, epoch: 13, HR@10: 0.5732, NDCG@10: 0.2604, AUC: 0.8642, train loss: 419.4895, eval loss: 41.5793 
Run: 3, epoch: 14, HR@10: 0.5749, NDCG@10: 0.2612, AUC: 0.8645, train loss: 412.3824, eval loss: 42.2863 
Run: 3, epoch: 15, HR@10: 0.5759, NDCG@10: 0.2617, AUC: 0.8669, train loss: 407.7106, eval loss: 41.1463 
Run: 3, epoch: 16, HR@10: 0.5870, NDCG@10: 0.2667, AUC: 0.8682, train loss: 404.2487, eval loss: 41.3839 
Run: 3, epoch: 17, HR@10: 0.5793, NDCG@10: 0.2632, AUC: 0.8659, train loss: 400.1810, eval loss: 43.4499 
Run: 3, epoch: 18, HR@10: 0.5801, NDCG@10: 0.2636, AUC: 0.8661, train loss: 394.9890, eval loss: 44.2710 
Run: 3, epoch: 19, HR@10: 0.5829, NDCG@10: 0.2648, AUC: 0.8664, train loss: 391.0793, eval loss: 44.3793 
Run: 3, epoch: 20, HR@10: 0.5854, NDCG@10: 0.2660, AUC: 0.8665, train loss: 386.4480, eval loss: 43.7621 
Run: 3, epoch: 21, HR@10: 0.5889, NDCG@10: 0.2675, AUC: 0.8674, train loss: 384.6381, eval loss: 44.8012 
Run: 3, epoch: 22, HR@10: 0.5873, NDCG@10: 0.2668, AUC: 0.8669, train loss: 382.1131, eval loss: 45.9444 
Run: 3, epoch: 23, HR@10: 0.5789, NDCG@10: 0.2630, AUC: 0.8638, train loss: 377.9742, eval loss: 48.1079 
Run: 3, epoch: 24, HR@10: 0.5836, NDCG@10: 0.2652, AUC: 0.8654, train loss: 373.9109, eval loss: 47.8140 
Run: 3, epoch: 25, HR@10: 0.5926, NDCG@10: 0.2693, AUC: 0.8672, train loss: 371.6700, eval loss: 48.3519 
Run: 3, epoch: 26, HR@10: 0.5862, NDCG@10: 0.2663, AUC: 0.8649, train loss: 369.7850, eval loss: 49.5396 
Run: 3, epoch: 27, HR@10: 0.5869, NDCG@10: 0.2667, AUC: 0.8662, train loss: 367.0480, eval loss: 48.8392 
Run: 3, epoch: 28, HR@10: 0.5961, NDCG@10: 0.2709, AUC: 0.8691, train loss: 363.4120, eval loss: 48.1364 
Run: 3, epoch: 29, HR@10: 0.5897, NDCG@10: 0.2680, AUC: 0.8658, train loss: 361.3154, eval loss: 49.9241 
Run: 3, epoch: 30, HR@10: 0.5880, NDCG@10: 0.2672, AUC: 0.8660, train loss: 360.2520, eval loss: 50.4884 
Run: 3, Duration: 18699.5318, HR@10: 0.5880, NDCG@10: 0.5880, AUC: 0.8660, train_loss: 360.2520, eval loss: 50.4884
Initial performance HR@10: 0.1357, NDCG@10: 0.0617, AUC: 0.5286, eval loss: 69.1109 
Run: 4, epoch: 1, HR@10: 0.3558, NDCG@10: 0.1617, AUC: 0.8029, train loss: 1016.5316, eval loss: 45.5433 
Run: 4, epoch: 2, HR@10: 0.4426, NDCG@10: 0.2011, AUC: 0.8357, train loss: 614.4201, eval loss: 39.9904 
Run: 4, epoch: 3, HR@10: 0.4699, NDCG@10: 0.2135, AUC: 0.8447, train loss: 566.6067, eval loss: 39.1402 
