Run: 3, epoch: 11, HR@10: 0.5922, NDCG@10: 0.2691, AUC: 0.8694, train loss: 408.6511, eval loss: 36.4681 
Run: 3, epoch: 12, HR@10: 0.5887, NDCG@10: 0.2675, AUC: 0.8687, train loss: 401.8442, eval loss: 37.4153 
Run: 3, epoch: 13, HR@10: 0.5968, NDCG@10: 0.2712, AUC: 0.8715, train loss: 398.7596, eval loss: 36.4790 
Run: 3, epoch: 14, HR@10: 0.5826, NDCG@10: 0.2647, AUC: 0.8658, train loss: 392.2673, eval loss: 39.1432 
Run: 3, epoch: 15, HR@10: 0.5904, NDCG@10: 0.2683, AUC: 0.8690, train loss: 387.4108, eval loss: 38.2074 
Run: 3, epoch: 16, HR@10: 0.5892, NDCG@10: 0.2677, AUC: 0.8686, train loss: 383.1022, eval loss: 38.7575 
Run: 3, epoch: 17, HR@10: 0.5944, NDCG@10: 0.2701, AUC: 0.8686, train loss: 378.9727, eval loss: 38.8188 
Run: 3, epoch: 18, HR@10: 0.5836, NDCG@10: 0.2651, AUC: 0.8650, train loss: 373.7125, eval loss: 40.9160 
Run: 3, epoch: 19, HR@10: 0.5755, NDCG@10: 0.2615, AUC: 0.8629, train loss: 368.4694, eval loss: 42.4150 
Run: 3, epoch: 20, HR@10: 0.5787, NDCG@10: 0.2629, AUC: 0.8619, train loss: 363.9573, eval loss: 42.7938 
Run: 3, epoch: 21, HR@10: 0.6016, NDCG@10: 0.2733, AUC: 0.8719, train loss: 362.1435, eval loss: 38.7873 
Run: 3, epoch: 22, HR@10: 0.6064, NDCG@10: 0.2755, AUC: 0.8735, train loss: 359.8990, eval loss: 38.3788 
Run: 3, epoch: 23, HR@10: 0.6027, NDCG@10: 0.2739, AUC: 0.8711, train loss: 355.5241, eval loss: 40.2459 
Run: 3, epoch: 24, HR@10: 0.5931, NDCG@10: 0.2695, AUC: 0.8673, train loss: 353.1769, eval loss: 42.1717 
Run: 3, epoch: 25, HR@10: 0.6016, NDCG@10: 0.2734, AUC: 0.8714, train loss: 350.7333, eval loss: 41.0423 
Run: 3, epoch: 26, HR@10: 0.5963, NDCG@10: 0.2709, AUC: 0.8694, train loss: 348.6277, eval loss: 41.3453 
Run: 3, epoch: 27, HR@10: 0.6004, NDCG@10: 0.2728, AUC: 0.8712, train loss: 346.3422, eval loss: 40.8467 
Run: 3, epoch: 28, HR@10: 0.5838, NDCG@10: 0.2653, AUC: 0.8638, train loss: 342.9268, eval loss: 44.2358 
Run: 3, epoch: 29, HR@10: 0.6016, NDCG@10: 0.2734, AUC: 0.8688, train loss: 340.4417, eval loss: 41.9676 
